wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	4.764895751302397	0.04717366518159938	5.37007	0.0022253546866656424	0.027187499999999254
440.0	2.9155578158497653	0.05015289239484179	3.25674	0.00251531261556858	0.02454000000000045
488.0	1.4599750150696875	0.03567647964726645	1.644275	0.0012728112000218177	0.020522499999999774
510.0	1.1288991087063271	0.03071559567610928	1.271785	0.0009434478177382234	0.019825000000000204
532.0	0.8707707825327982	0.031473056412121884	1.00839	0.0009905532799206061	0.019344999999999942
555.0	0.6850170615470637	0.0268359617092738	0.790475	0.0007201688408616094	0.015732499999999927
650.0	0.2947921268035897	0.025445000251305902	0.34958	0.0006474480377889576	0.015075000000000059
676.0	0.2615969968360473	0.02943424533674817	0.32646	0.0008663747985438817	0.017105000000000037
715.0	0.19726364713744107	0.019143913832485367	0.21775999999999998	0.0003664894368256248	0.01508000000000001
