wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	4.145943942565685	0.006981892714391319	4.76764	4.874682587527058e-05	0.009509999999999684
440.0	2.6180309628391454	0.0029071242766339263	2.97799	8.45137155979433e-06	0.004210000000000047
488.0	1.3702539672538694	0.0024845793645014635	1.56779	6.173134618506496e-06	0.0036700000000000617
510.0	1.1130844989070332	0.0020441811974792512	1.26666	4.178676768127703e-06	0.0025100000000000122
532.0	0.9290365416827402	0.0022624434268596143	1.07742	5.118650259740274e-06	0.003189999999999804
555.0	0.7660328094809487	0.002258601674625525	0.8799299999999999	5.1012815246212284e-06	0.0030499999999999967
650.0	0.442605842269941	0.0019424122573323762	0.50536	3.772965377435055e-06	0.002580000000000027
676.0	0.4293354206849258	0.0018585601269263331	0.5040399999999999	3.454245745400428e-06	0.0025699999999999608
715.0	0.37548066366636623	0.0018471851948138247	0.4245600000000001	3.4120931439393863e-06	0.002680000000000016
