wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	21.242254911332033	0.07275172114677829	20.74512	0.005292812929818587	0.11796999999999967
440.0	14.951200663410662	0.07139127097279538	14.64771	0.005096713571111096	0.1156000000000006
488.0	10.310590111634394	0.07121761792332461	10.14751	0.0050719491026726465	0.11932000000000008
510.0	9.2283625268911	0.07110450572004577	9.09744	0.005055850733692022	0.11910000000000133
532.0	8.434287487644626	0.0705938759661994	8.32202	0.004983495323931144	0.11424000000000055
555.0	7.802182085004938	0.07110154335253888	7.68912	0.005055429467112966	0.1129699999999998
650.0	6.651792655386939	0.07009717693651565	6.54709	0.004913614214469183	0.1216399999999993
676.0	6.543804470608763	0.06870590800611963	6.45245	0.0047205017949453745	0.11573000000000012
715.0	6.344171556485838	0.07062180573248261	6.221430000000002	0.004987439444916514	0.11028000000000038
