wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	36.75492294071969	3.155782756057109	35.802690000000005	9.958964803427401	0.3383850000000024
440.0	24.49437791233196	2.4749695744869062	23.745995	6.125474394635898	0.2802149999999983
488.0	13.574724896635205	2.3920426500363856	13.02448	5.721868039593093	0.3030249999999999
510.0	11.1502028013693	3.1078843202546835	10.41751	9.658944948084915	0.3397999999999985
532.0	9.0188253912499	2.628830106772696	8.45625	6.91074773027454	0.29203500000000204
555.0	7.501052981214002	2.3501539277008376	6.944704999999999	5.523223483887676	0.2927350000000013
650.0	3.7407413207814963	2.2441855745808827	3.240335	5.036368893156927	0.28591999999999995
676.0	3.0287439890623684	2.182902402395073	2.5684400000000003	4.765062898382181	0.241695
715.0	2.4579481967103614	2.4280312149785317	1.898765	5.895335580910128	0.27927250000000026
