wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	3.780002991244531	0.4355113759025791	4.10732	0.1896701585405575	0.01973249999999993
440.0	2.6057569313459803	0.0982599298558856	2.86392	0.00965501381528356	0.016642500000000116
488.0	1.703680645820304	0.04949737893650406	1.918005	0.0024499905215838763	0.015187500000000131
510.0	1.470386680633729	0.044356265362373005	1.6773200000000001	0.001967478276897251	0.01503999999999994
532.0	1.2867305017719413	0.04305948575822634	1.49109	0.0018541193137628972	0.015670000000000073
555.0	1.1538710630949904	0.06602591148769116	1.35418	0.004359420987780428	0.014777500000000332
650.0	0.902972425960669	0.08639518297640572	1.112445	0.007464127641526626	0.012817500000000148
676.0	0.879791886595789	0.14578602908506344	1.094215	0.021253566276390964	0.01362249999999987
715.0	0.8197495750121605	0.13193307089263145	1.028385	0.017406335195160116	0.012429999999999941
