wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	16.132318317201566	0.01579745783102797	16.440620000000006	0.00024955967392310694	0.020779999999998463
440.0	10.042529222467508	0.0037457046795844147	10.29717	1.4030303546660583e-05	0.00482000000000049
488.0	5.523075577064583	0.0027594321222216248	5.73635	7.6144656371485385e-06	0.003519999999999968
510.0	4.438427391181303	0.002489327511457241	4.64608	6.196751459297899e-06	0.003659999999999997
532.0	3.633059709062093	0.0028189535976333754	3.83829	7.94649938561015e-06	0.003780000000000338
555.0	3.0346712522405235	0.0030656031421203217	3.23432	9.397922624977987e-06	0.0044800000000000395
650.0	1.815117278919266	0.003473027826422901	2.02212	1.2061922283107782e-05	0.005930000000000213
676.0	1.6614542491651088	0.0034735663786179647	1.87069	1.2065663386665127e-05	0.005760000000000209
715.0	1.459601355446125	0.0051254900670469035	1.64536	2.6270648427396484e-05	0.009200000000000095
