wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	4.025125714571461	0.006829404346905974	4.646725	4.664076373353822e-05	0.009602499999999736
440.0	2.373395552305231	0.0037540610358602258	2.73299	1.4092974260963955e-05	0.0045725000000000895
488.0	1.1041021202120211	0.003175243982925722	1.30146	1.0082174351106004e-05	0.00406250000000008
510.0	0.8322006468146821	0.002951771848530003	0.985095	8.71295704577423e-06	0.003422499999999995
532.0	0.6261254565456544	0.003087809395602721	0.7743249999999999	9.534566863572443e-06	0.0035450000000001314
555.0	0.482484784228423	0.0029712706265669748	0.596115	8.8284491362997e-06	0.003665000000000029
650.0	0.15754570807080676	0.0022342565227466893	0.220185	4.991902209436127e-06	0.0024849999999999872
676.0	0.27994385863586363	0.003288302706652271	0.35492500000000005	1.0812934690576649e-05	0.003502499999999964
715.0	0.08803492124212413	0.002019425710785345	0.11789	4.078080201380897e-06	0.0023699999999999967
