wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	9.819021314064148	0.24477905073914044	10.49834	0.05991678368075469	0.40929000000000215
440.0	5.922459998335038	0.14922121783112707	6.3169450000000005	0.02226697185100468	0.2567025000000003
488.0	2.7214607819414227	0.06916033296274175	2.930305	0.004783151655517303	0.11475749999999962
510.0	2.041692842538742	0.052030142414202896	2.20204	0.0027071357196422354	0.08779499999999985
532.0	1.5245087201231329	0.040532989344678055	1.676425	0.0016429232252157845	0.06189000000000045
555.0	1.1676078985555511	0.03212973574571732	1.283185	0.0010323199190896254	0.043924999999999985
650.0	0.4257614004203108	0.017159693648877188	0.48584499999999997	0.0002944550861233161	0.016925000000000023
676.0	0.3608741451331233	0.018904561705220032	0.43228	0.00035738245326647156	0.015674999999999994
715.0	0.2508572935073775	0.017073360072800168	0.27093	0.00029149962417548703	0.015680000000000027
