wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	1.9865277896324107	0.09099770008441108	2.57538	0.00828058142065243	0.06382999999999983
440.0	1.3789202729600567	0.08655880243194476	1.70705	0.007492426278452447	0.05790999999999991
488.0	0.7853516587003531	0.08342505662474914	0.953725	0.006959740072842601	0.05684250000000012
510.0	0.6368973533629227	0.08290140231627208	0.761405	0.006872642506004402	0.057277499999999974
532.0	0.5073413090360752	0.08486982970138837	0.62673	0.007202887993542663	0.05801000000000001
555.0	0.436866126095368	0.08380313291975272	0.51969	0.007022965087165744	0.05643750000000002
650.0	0.2847652148628659	0.08221702582371536	0.316975	0.006759639335297479	0.05209750000000002
676.0	0.31071215557072923	0.08517384294821298	0.354475	0.0072545835225668485	0.05517749999999999
715.0	0.22779841288266747	0.08325714670654673	0.22481500000000001	0.006931752477715444	0.05345
