wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	8.872077857310313	0.0678301636869189	9.47995	0.004600931105794211	0.0250099999999982
440.0	5.382910149506757	0.05816354532408945	5.73002	0.003382998004667407	0.022569999999999982
488.0	2.533061606882002	0.058209656086141426	2.71811	0.003388364061666862	0.020280000000000083
510.0	1.922211650706056	0.0595716666584841	2.06249	0.003548783468469547	0.0195599999999998
532.0	1.4566772416094065	0.060396890700571484	1.59179	0.003647784406296778	0.018729999999999917
555.0	1.132246948908007	0.0601042885471882	1.23289	0.0036125255017636594	0.0191800000000002
650.0	0.46504243683384755	0.057476758945268075	0.51544	0.003303577818852453	0.018040000000000056
676.0	0.40762954624970704	0.058591505200062	0.47029	0.003432964481608893	0.016280000000000017
715.0	0.3050548206459991	0.05921668879331345	0.32151	0.003506616231644134	0.01717000000000002
