wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	3.9971058744173384	0.006592368462601039	4.61903	4.345932194669679e-05	0.008932499999999344
440.0	2.35746514800449	0.002854889413196357	2.717505	8.150393561580643e-06	0.003925000000000178
488.0	1.0969426783709286	0.0024857735184041357	1.29435	6.179069984799276e-06	0.003179999999999961
510.0	0.8243211656629582	0.002146608726317212	0.9773200000000001	4.607929023901202e-06	0.002977500000000077
532.0	0.6146783030519545	0.002284100981355843	0.7631749999999999	5.217117293030725e-06	0.003094999999999959
555.0	0.46796992038379204	0.0023946303712525444	0.58178	5.734254614925097e-06	0.0031574999999999247
650.0	0.15382103296927635	0.002078325571138079	0.216495	4.319437179646422e-06	0.002774999999999972
676.0	0.11327309975842932	0.0020100301339392467	0.188325	4.040221139343827e-06	0.002657500000000007
715.0	0.0822243237725834	0.0018850103007233465	0.112575	3.5532638338331208e-06	0.0025774999999999965
