wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	62.32043828461792	15.025898821174467	55.80016	225.77763538417224	15.761729999999984
440.0	50.087680414208734	18.22856471242827	41.96772	332.28057147518507	15.78244
488.0	38.62975632938918	19.525753212382128	30.75218	381.25503851085114	14.235240000000005
510.0	35.31156968355022	18.658815073403886	27.55318	348.15137994348413	14.0562
532.0	33.302605799316176	19.191756139027646	25.18632	368.3235036999052	13.95201
555.0	31.54897155071216	19.38633216650302	23.81819	375.8298748699898	14.204970000000001
650.0	26.756459849991383	18.974675139664463	18.79971	360.0382966558004	14.45439
676.0	24.69756832171411	17.420880921461375	18.01878	303.48709207973695	11.482419999999998
715.0	24.923013898698677	18.638951999823178	17.16616	347.41053165171235	13.22088
