wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	11.209275560327287	0.05769425072961525	10.704455000000001	0.0033286265672517103	0.09830499999999986
440.0	8.364059888916957	0.056514560553682126	8.055185	0.0031938955545758032	0.09929500000000058
488.0	5.933907162224746	0.055728082796167235	5.763434999999999	0.00310561921213647	0.09949749999999913
510.0	5.267819422269938	0.05524663417265161	5.1276899999999985	0.003052190587406797	0.1003949999999998
532.0	4.725752244466904	0.05633515635621445	4.606325	0.0031736498416791298	0.10054500000000033
555.0	4.2744421092445215	0.056691855346671614	4.154069999999999	0.003213966462647939	0.10189000000000004
650.0	3.174246588845384	0.059974006057126876	3.0671	0.003596881402540292	0.106055
676.0	3.0246318605532414	0.05873981359780257	2.93037	0.003450365701504592	0.10462499999999952
715.0	2.7908886453903703	0.061091283230571364	2.651295	0.00373214488675789	0.108495
