wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	7.749897219238089	0.2128874086970937	7.1283199999999995	0.045321048781763414	0.28927999999999976
440.0	7.237105832179094	0.21189035868530284	6.816265	0.044897524103786286	0.2899574999999999
488.0	6.749837293165777	0.21109660925758728	6.47065	0.044561778440050485	0.2896125000000005
510.0	6.635355035697	0.21340190050623012	6.386685	0.04554037113967095	0.29641000000000073
532.0	6.528209611724827	0.21207387893199936	6.296819999999999	0.044975330125264334	0.2863124999999993
555.0	6.404755597727557	0.21006936085635627	6.1770000000000005	0.04412913637059802	0.2844774999999995
650.0	6.201477609990652	0.2073346521467071	5.984805000000001	0.04298765798079603	0.2679299999999998
676.0	6.209207433870484	0.20836370390231665	6.0076649999999985	0.043415433103892266	0.28437249999999903
715.0	6.11505511514251	0.20473494464613226	5.887885	0.04191639755925482	0.2701424999999995
