wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	3.940572542970586	0.0045847117664057436	3.77081	2.1019581981019284e-05	0.006139999999999368
440.0	2.371584646458608	0.003073774302707501	2.31392	9.44808846398498e-06	0.0034399999999994435
488.0	1.109320668061307	0.0030362925015217663	1.18894	9.219072154797304e-06	0.0035600000000000076
510.0	0.8372924957520385	0.0032991810731611594	0.91303	1.0884595753504816e-05	0.003230000000000066
532.0	0.6326648274772655	0.003255205580566732	0.77637	1.0596363371752794e-05	0.0035699999999999617
555.0	0.4959560489262691	0.0028110048745425397	0.59847	7.90174840470192e-06	0.003000000000000003
650.0	0.18976452529564924	0.0030339855475387647	0.30935	9.2050683026741e-06	0.0036499999999999866
676.0	0.15164037817529769	0.0026794884555795253	0.28366	7.1796583835839525e-06	0.0031700000000000612
715.0	0.1200135620116979	0.0028980113809515765	0.25763	8.398469964124864e-06	0.0035100000000000127
