wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	8.513461627669871	0.02656576642196204	8.820210000000003	0.0007057399455862457	0.031814999999999934
440.0	6.469788103968781	0.022277978372177296	6.72285	0.0004963083203511994	0.024900000000000592
488.0	4.404993509031288	0.018252348416602275	4.61678	0.0003331482227210436	0.01915500000000048
510.0	3.806039531188938	0.016649049857304872	4.01205	0.00027719086115102334	0.016610000000000014
532.0	3.307257178637577	0.015012222530957966	3.5103699999999995	0.000225366825319002	0.014485000000000081
555.0	2.927367768375502	0.014004307276821244	3.12453	0.00019612062230362845	0.013130000000000308
650.0	2.3777322831104533	0.011232630685490515	2.58248	0.00012617199211662316	0.00961000000000034
676.0	2.6312882809128144	0.011694468572389672	2.83759	0.00013676059519060973	0.011054999999999815
715.0	1.964223938732278	0.010074288717037142	2.16984	0.00010149129315422188	0.00641500000000006
