wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	9.29008989530265	0.0030345589280577306	8.77647	9.208547887854882e-06	0.004107500000001707
440.0	8.02427486428641	0.0022989729233862024	7.707960000000001	5.285276502462902e-06	0.003255000000001118
488.0	7.056807162224753	0.002158237115127434	6.878870000000001	4.657987445113588e-06	0.0029199999999995896
510.0	6.827764570053186	0.0016095915511028422	6.682594999999999	2.5907849613816538e-06	0.0020575000000002674
532.0	6.677217072053108	0.0017915037817533112	6.55087	3.209485800036416e-06	0.002394999999999925
555.0	6.4793254589982245	0.0017679379335499832	6.350455	3.125604536884985e-06	0.002384999999999416
650.0	6.2708475001754245	0.001640360735094393	6.15364	2.690783341239417e-06	0.0022749999999991393
676.0	6.232109446760143	0.0015606976960790516	6.1283449999999995	2.435777298546459e-06	0.0020999999999986585
715.0	6.18036842371549	0.001510195727928647	6.059049999999999	2.280691136653936e-06	0.0021874999999997873
