wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	9.743773670346854	0.09247074495359588	9.22104	0.008550838672272978	0.13068999999999953
440.0	7.700508083512425	0.08224744857609974	7.37132	0.006764642797278172	0.11850000000000005
488.0	6.010095960103026	0.07478174733632824	5.81412	0.005592309734674436	0.1141299999999994
510.0	5.5533542235236855	0.06789512003091971	5.39131	0.004609747324012996	0.11167000000000103
532.0	5.4264397963045035	0.07566587502629409	5.28296	0.0057253246434947535	0.1200600000000005
555.0	4.99604065712989	0.07607355459235073	4.85229	0.005787185708315366	0.11368999999999918
650.0	4.5600524520016865	0.09914386153778283	4.42891	0.009829505280623057	0.14156000000000102
676.0	3.976401647718885	0.07041628443804386	3.856230000000001	0.004958453114059498	0.11423000000000005
715.0	3.9326403761941444	0.08033614504143273	3.81546	0.0064538962001181146	0.1254599999999999
