wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	3.903010952864435	0.03530278755856573	3.72893	0.0012462868094052235	0.039140000000000175
440.0	3.1418217803979367	0.03429024876539548	3.08049	0.0011758211603927061	0.03641000000000005
488.0	2.361840280411583	0.03916500749904681	2.43456	0.001533897812400393	0.03367000000000031
510.0	2.136934623870739	0.03560694373787345	2.20702	0.0012678544423520856	0.037209999999999965
532.0	1.9177252035262948	0.03778605049378489	2.05542	0.0014277856119188613	0.035740000000000105
555.0	1.76453885264336	0.0339067749562322	1.86111	0.0011496693879325748	0.03353999999999968
650.0	1.3110430417860746	0.03475060516125287	1.42616	0.0012076045590732945	0.032469999999999784
676.0	1.2537601292065825	0.029487251150161608	1.38166	0.0008694979803927068	0.03156000000000003
715.0	1.1428227350364382	0.029674241191869264	1.25494	0.0008805605903132302	0.03364000000000012
