wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	3.796716431819505	0.007317573242592094	4.41841	5.354687816069977e-05	0.009680000000000357
440.0	2.2633480796568324	0.003805632994538881	2.62359	1.4482842489122973e-05	0.005280000000000396
488.0	1.0279594911506262	0.0026517948525968263	1.22576	7.032015940259021e-06	0.003730000000000011
510.0	0.7626126016908993	0.002201597116092802	0.91614	4.847029861588143e-06	0.003160000000000052
532.0	0.560430169671879	0.002211270344887243	0.70868	4.889716538177747e-06	0.0029100000000000788
555.0	0.41950890382489125	0.0023537609414344064	0.53338	5.5401905694221815e-06	0.003240000000000021
650.0	0.11949717551604014	0.0019421903392809843	0.1821	3.772103313996386e-06	0.002250000000000002
676.0	0.08333654895212451	0.0017681349473445077	0.1581	3.1263011920209663e-06	0.002300000000000024
715.0	0.05297749948042665	0.0017629969869375677	0.10218	3.1081583759509428e-06	0.0022699999999999947
