wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	17.861923769142784	0.03401983694389785	17.357670000000002	0.0011573493056893965	0.0293399999999977
440.0	14.290502839258046	0.03429563802907753	13.985870000000002	0.0011761907878215087	0.03710999999999665
488.0	11.068148248776836	0.03841404443508747	10.90738	0.0014756388098608744	0.045310000000000634
510.0	10.132254317897274	0.037933180944769565	10.00511	0.0014389262165886284	0.04892000000000074
532.0	9.379369386212456	0.0395581221078373	9.27242	0.001564845024698566	0.052080000000000126
555.0	8.64595144006605	0.03953049252365812	8.53721	0.0015626598391629905	0.05561999999999934
650.0	6.935221263441408	0.0429616917044491	6.838030000000002	0.0018457069541081305	0.05796000000000045
676.0	6.555712879590714	0.044107555863410336	6.47248	0.001945476484243864	0.06639999999999979
715.0	6.152764947181789	0.047003982834226764	6.02428	0.002209374402280284	0.0692699999999995
