wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	61.55302144988804	53.76658083585106	72.80865	2890.845214778107	111.83596500000002
440.0	66.60463455678767	58.76574612304465	71.79966999999998	3453.412917398138	124.41445500000002
488.0	68.22102506976836	60.85573863138979	72.77114	3703.4209243720284	129.4525125
510.0	68.8940854408799	60.9269995556043	88.744615	3712.0992748486074	128.86486250000002
532.0	67.21605471355315	59.73609100774636	86.776085	3568.4005688857555	126.1744425
555.0	67.8785717305916	60.330038522131225	87.941345	3639.7135480818383	127.4963825
650.0	65.60226909689815	59.89528878311265	59.818965000000006	3587.44561841246	129.0316825
676.0	65.80256415583288	60.039951212498906	60.16861999999999	3604.79574159925	129.39123250000003
715.0	67.21596896057152	60.9791282151124	62.49755999999999	3718.454077875118	131.56421
