wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	5.131342039262822	0.03070880812430363	5.448905	0.0009430308964152967	0.04500000000000082
440.0	3.481899557870367	0.02885292159334703	3.7445	0.0008324910844718312	0.04390249999999973
488.0	2.2280991820245712	0.02799859095499857	2.449265	0.0007839210954653276	0.04312749999999976
510.0	1.8664916977831199	0.02716710578596384	2.081185	0.0007380516367857497	0.044014999999999915
532.0	1.6464754217414543	0.027870149138807396	1.859335	0.0007767452130193664	0.04398000000000013
555.0	1.588713810808408	0.028513158000779682	1.7971099999999998	0.0008130001791774264	0.042019999999999724
650.0	1.272409730457622	0.027565670836914417	1.486105	0.0007598662086891138	0.04292499999999988
676.0	1.2090735554220082	0.026081568056438232	1.4253900000000002	0.0006802481922826188	0.04061999999999988
715.0	1.1969716401798423	0.028778819848693536	1.38852	0.0008282204718835571	0.04493249999999982
