wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	1.353460106490648	0.0055617745127575675	1.9748900000000003	3.093333573075969e-05	0.007859999999999756
440.0	0.7807425331133115	0.0036065750386658174	1.140955	1.3007383509527345e-05	0.00510250000000001
488.0	0.3397133383938395	0.0029639170979839924	0.537525	8.784804563721848e-06	0.004020000000000024
510.0	0.25045231045104493	0.002317868952416014	0.404025	5.372516480574111e-06	0.0032074999999999747
532.0	0.18380498987898775	0.002560670055935072	0.332355	6.5570311353625225e-06	0.003427499999999972
555.0	0.137738997359736	0.0024859913878372327	0.25159499999999996	6.1801531804008885e-06	0.003234999999999988
650.0	0.04551210605060507	0.0022105986983837014	0.10828499999999999	4.886746605295713e-06	0.002767500000000006
676.0	0.03249682530253016	0.002211265168323876	0.107255	4.889693644642418e-06	0.003029999999999991
715.0	0.023408548514851392	0.0019111993797200546	0.072655	3.6526830690423204e-06	0.0027174999999999977
