wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	4.53523776743542	0.026193823136849502	5.15261	0.0006861163705245523	0.029609999999999918
440.0	2.8433039408312104	0.026870011936154795	3.19951	0.0007219975414491012	0.026450000000000085
488.0	1.409752953696566	0.025209114876676438	1.6036	0.0006354994728654691	0.023859999999999992
510.0	1.0839416827730681	0.024810693489854437	1.2331299999999998	0.0006155705114475053	0.021979999999999892
532.0	0.8297134139641511	0.023591998093301283	0.97545	0.0005565823740343313	0.020540000000000003
555.0	0.6536572300942669	0.023572493902361002	0.7643300000000001	0.0005556624687768465	0.02196000000000009
650.0	0.28582544949704547	0.02102961880659037	0.34566	0.0004422448671504995	0.019320000000000004
676.0	0.2632217345507	0.022308564314353903	0.33552	0.0004976720417676643	0.020660000000000008
715.0	0.17989713454279552	0.021891244926480032	0.2038	0.0004792266044311377	0.015299999999999982
