wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	10.122238009185718	1.198024445197095	9.637155	1.435262571289807	1.3835075000000003
440.0	6.705232315514985	1.2465240478075943	6.309995	1.5538222017626298	1.4277175
488.0	3.9354201300225187	1.2260915657736862	3.69844	1.5033005276613691	1.3881975
510.0	3.3260975120896026	1.1772939716618651	3.1095349999999997	1.3860210957113686	1.288965
532.0	2.9286493624511087	1.2675635189244618	2.720955	1.6067172745081644	1.3739700000000004
555.0	2.5833036575204433	1.1828124358401737	2.39108	1.3990452583781643	1.2507525000000004
650.0	1.912628130437358	1.1105665034117165	1.7450150000000002	1.2333579585001262	1.2391774999999996
676.0	1.8761700894275235	1.107882215746055	1.7394599999999998	1.2274030039663886	1.2354724999999998
715.0	1.8233724694204096	1.1214945797926668	1.653575	1.25775009250433	1.3105924999999998
