wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	5.2761914239994585	0.04950917693638388	5.10123	0.0024511586009181656	0.05171999999999954
440.0	3.5251533641868793	0.048906599754243385	3.46225	0.0023918554995217603	0.05146999999999968
488.0	2.051908689197876	0.04834729331728286	2.12595	0.002337460771107384	0.05147999999999975
510.0	1.7067945459589295	0.04792549104020856	1.77683	0.0022968526914451106	0.05119999999999991
532.0	1.4373263676714378	0.046864911540373415	1.57755	0.002196319933687025	0.04823
555.0	1.2474639284820195	0.04934793622675949	1.34555	0.002435218809840321	0.045069999999999937
650.0	0.7895441177983017	0.04635404934985662	0.90304	0.0021486978911289425	0.04620000000000002
676.0	0.7257537350383974	0.04614673963898839	0.85339	0.0021295215793085825	0.04864999999999997
715.0	0.6639889757434287	0.04372195772082167	0.77515	0.0019116095869413173	0.04377999999999993
