wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	8.427307441296172	6.1511132143877605	3.7156949999999997	37.83619377621572	11.355755
440.0	7.414527545232092	6.569296809397496	2.255385	43.15566056996012	12.269807499999999
488.0	6.669648065066206	6.923265133623871	1.358835	47.93160011045194	13.0167625
510.0	6.427984180155576	6.742064302865528	1.327195	45.455431063973634	13.014259999999998
532.0	6.35424281814436	6.986839371425773	1.35791	48.815924402105296	13.1718525
555.0	6.126962121503274	6.905577478223956	1.28552	47.68700030775393	12.88026
650.0	5.728351227499875	6.398596788125707	1.02512	40.942040857012636	12.680845
676.0	5.4790125583947145	6.110055874168383	0.96481	37.33278278545957	12.290475
715.0	5.2735102017412805	6.013881361721505	0.431495	36.166769032861296	11.874
