wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	15.80504559435048	0.02307829601775779	15.29337	0.0005326077470832551	0.03464499999999937
440.0	13.805365211250532	0.02619404397981797	13.49311	0.000686127940016638	0.04012999999999778
488.0	12.135170432805952	0.02697233416806107	11.96282	0.0007275068104735546	0.043039999999999516
510.0	11.667127438322117	0.03022855661285924	11.52811	0.0009137656348968359	0.04773999999999745
532.0	11.250948405770748	0.03023937660652825	11.13091	0.0009144198975514476	0.047484999999998216
555.0	10.879013194520226	0.026917720780856743	10.75707	0.0007245636920361669	0.04285499999999942
650.0	9.7587756767897	0.025866197755053992	9.6494	0.0006690601863035602	0.03831000000000096
676.0	9.574449018003275	0.025583078808641968	9.47767	0.0006544939213291858	0.03907500000000042
715.0	9.275811673334537	0.02766056886476596	9.17812	0.0007651070699224599	0.04119000000000028
