wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	5.444558814987377	0.027710739459067327	6.062335	0.000767885081368311	0.032389999999999475
440.0	3.5795770089303027	0.02520523830917288	3.937345	0.0006353040382221959	0.027667500000000175
488.0	1.9795974416618127	0.025180746314735474	2.17294	0.0006340699849670642	0.02652499999999991
510.0	1.5946508699281696	0.021912766513783856	1.74478	0.0004801693362876072	0.023972499999999952
532.0	1.2738945088332352	0.021980557399926517	1.4193950000000002	0.00048314490361146416	0.023830000000000014
555.0	1.0647750875558146	0.021743679917932763	1.1746850000000002	0.0004727876163735125	0.022307500000000147
650.0	0.6722554602989712	0.01968515556392353	0.73119	0.0003875053495758696	0.021147500000000097
676.0	0.6810689926227921	0.02090007815041004	0.7519399999999999	0.00043681326669324716	0.01951750000000008
715.0	0.5228262269462242	0.016872570243869425	0.5489850000000001	0.00028468362663430785	0.016984999999999917
