wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	8.697420511675482	0.012537863498293134	8.527809999999999	0.00015719802110183138	0.00888750000000016
440.0	5.129161985674553	0.011172166031210294	5.071895	0.00012481729382892915	0.0075099999999999065
488.0	2.2859890088681323	0.010342913720848971	2.3657250000000003	0.00010697586423692592	0.007917500000000022
510.0	1.6967719274807147	0.009751148000449057	1.77237	9.50848873266616e-05	0.007864999999999789
532.0	1.2610808687621342	0.00942895259211881	1.40471	8.890514698442401e-05	0.00784499999999988
555.0	0.9610181873327374	0.009446542538098929	1.06343	8.923716592411254e-05	0.008000000000000007
650.0	0.3240674119221285	0.008370612888714839	0.44431499999999996	7.0067160132719e-05	0.007327499999999931
676.0	0.25266793734585724	0.00800741227694872	0.38508	6.411865137302904e-05	0.006830000000000003
715.0	0.18322199858319807	0.007664802111991456	0.311165	5.874919141598869e-05	0.0060100000000000145
