wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	8.151124179606798	0.01332083012427037	7.635910000000001	0.000177444515199669	0.017644999999999026
440.0	6.684702121365353	0.012739911083079985	6.366665	0.00016230533440478423	0.016822499999999962
488.0	5.5891962484504525	0.012428835143133669	5.409735	0.00015447594301519447	0.01750999999999969
510.0	5.318575043768074	0.012500703473833905	5.1725200000000005	0.00015626758734072299	0.017350000000000417
532.0	5.1211625189752334	0.012216438606233448	4.993655	0.00014924137221987104	0.018257500000000704
555.0	4.925433393793091	0.011697087400586977	4.795195	0.00013682185365697055	0.01759250000000101
650.0	4.636573890954962	0.010680131086841129	4.518885	0.00011406520003211026	0.01787749999999999
676.0	4.617334053141515	0.011470831736194292	4.5127	0.00013157998072008215	0.016757500000000647
715.0	4.545594655618633	0.010634880206874971	4.431115	0.00011310067701458107	0.01594000000000051
