wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	3.9875708108834185	0.014232374382967384	4.60792	0.00020256048057694617	0.012520000000001195
440.0	2.332734974014013	0.005855038356754855	2.69225	3.428147415907059e-05	0.008025000000000393
488.0	1.0684805589180175	0.003656401959587567	1.26591	1.3369275290075795e-05	0.004517499999999952
510.0	0.7969709353310745	0.0033020753488440893	0.94959	1.0903701609443812e-05	0.003602500000000175
532.0	0.5895896075238758	0.003695760204512268	0.7377100000000001	1.3658643489256555e-05	0.003012500000000085
555.0	0.44346194176726617	0.003424390154356557	0.557075	1.1726447929254122e-05	0.0032075000000000298
650.0	0.13268891505761882	0.002912268032262014	0.19523	8.481305091735262e-06	0.0023200000000000165
676.0	0.09517332615155201	0.002938999541094253	0.17021	8.63771830255223e-06	0.002447499999999964
715.0	0.07072295028672304	0.0024263021547731413	0.09761	5.8869421462567904e-06	0.002125000000000002
