wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	23.003266804514524	0.4557495332027557	22.79471	0.2077076370145297	0.4855500000000035
440.0	20.07476572975737	0.4598402243281868	19.95897	0.2114530319101972	0.4600749999999998
488.0	16.853284764796093	0.4428791739215814	16.88024	0.19614196269346232	0.4648900000000005
510.0	15.876636823862514	0.4167304511496813	15.90786	0.17366426891541684	0.4322399999999984
532.0	14.943156099020804	0.4115289757028158	15.03579	0.16935609784300878	0.4018500000000032
555.0	14.130517011364962	0.4025725842495291	14.17491	0.16206468558934425	0.4360150000000012
650.0	11.86103764591608	0.4005330675489672	11.92571	0.16042673820018552	0.4225100000000026
676.0	11.477686535608957	0.3764554400377602	11.57528	0.14171869833402367	0.4565749999999991
715.0	10.524939026662473	0.35398659406217103	10.60253	0.12530650877573624	0.3645649999999989
