wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	5.090587847736058	2.2255379281811134	5.88548	4.953019069772681	1.5570950000000003
440.0	3.94560773879142	1.0679671955441026	4.53632	1.1405539307583352	1.62725
488.0	3.000509282268445	0.8293573175743357	3.49626	0.6878335602140976	1.6403600000000005
510.0	2.670298155955762	0.8098080668025878	3.13953	0.6557891050585444	1.583145
532.0	2.4249123604324674	0.8227144845406535	2.88641	0.6768591230729932	1.5085749999999998
555.0	2.3996067167181145	0.949505984945406	2.91931	0.9015616154471456	1.6435299999999995
650.0	2.1023469223530347	0.7779558932233368	2.59209	0.6052153718009198	1.558835
676.0	2.059890765352817	0.9131232252618416	2.57547	0.8337940245125881	1.60243
715.0	2.0302662498384185	0.8136428967504836	2.52243	0.6620147634325181	1.5812750000000004
