wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	6.331297646512215	0.012804793371265196	6.9518	0.00016396273328079706	0.016959999999999198
440.0	4.089848004742223	0.010420195168903844	4.44749	0.00010858046735804699	0.01574999999999971
488.0	2.125407153064822	0.007676479241662948	2.32151	5.8928333547682166e-05	0.011919999999999929
510.0	1.6820575093722971	0.007005215592590715	1.83421	4.907304549867609e-05	0.010909999999999977
532.0	1.323979577365505	0.006560502510095566	1.47136	4.304019318497022e-05	0.009099999999999886
555.0	1.0724931442853025	0.0054283901779374035	1.1857799999999998	2.9467419923927276e-05	0.006909999999999972
650.0	0.664834270883399	0.004181955215972948	0.7267399999999999	1.748874942840335e-05	0.006299999999999972
676.0	0.6826581925085714	0.005427583417457249	0.75745	2.9458661753456914e-05	0.007979999999999987
715.0	0.4435843879970525	0.003566567680611735	0.47206	1.2720405020384175e-05	0.005639999999999978
