wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	5.151380677655674	0.03797139213043649	5.455114999999998	0.0014418266203233738	0.011519999999999976
440.0	3.4551173132275155	0.04454631768807528	3.70386	0.001984374419566929	0.009529999999999816
488.0	2.133021658363859	0.04834252878505227	2.3388400000000003	0.002337000089333607	0.0073349999999998685
510.0	1.7290334910866914	0.04256485868132046	1.9308150000000002	0.0018117671945607817	0.0058600000000001975
532.0	1.457391910134311	0.04154751661354948	1.65654	0.00172619613675317	0.005887500000000046
555.0	1.3083048902726915	0.048222661841934536	1.499855	0.0023254251151215693	0.005005000000000147
650.0	0.9112852210826213	0.043197460365695634	1.11011	0.0018660205820458448	0.005217499999999875
676.0	0.8397324942612944	0.04640948659529078	1.04009	0.002153840446038475	0.005712500000000009
715.0	0.7676692433048429	0.045676753342526855	0.9746950000000001	0.002086365795914039	0.005080000000000085
