wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	38.534660477574185	2.734170279534665	39.040704999999996	7.4756871174906685	3.922822499999995
440.0	27.088172000953183	2.7645394248657853	27.265705000000004	7.642678231637246	3.9606474999999968
488.0	16.68021700085072	2.763467737699306	16.608595	7.636753937304921	4.025424999999997
510.0	14.323257835157728	2.8766707145745216	14.141865	8.27523440009069	4.032844999999998
532.0	12.334278291259237	2.815700881208763	12.234455	7.9281714524398055	4.082554999999998
555.0	10.987125652225153	2.88545216169276	10.850645	8.325834177417423	4.185619999999998
650.0	7.418023780722788	2.7233211029704534	7.23945	7.416477829884207	3.71792
676.0	6.792468311706948	2.692697103261345	6.75742	7.250617689912039	3.7661475000000006
715.0	6.234234165077995	2.6856584038518267	6.00174	7.2127610621799425	4.0776900000000005
