wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	5.23989813859716	0.14688526218818754	5.59368	0.021575280248092604	0.059004999999999086
440.0	3.582461928626274	0.09178422365770986	3.87816	0.008424343712448506	0.05690000000000017
488.0	2.32318987286401	0.08673108841895237	2.57691	0.007522281698336134	0.05685999999999946
510.0	1.9783016078639837	0.0790046230424058	2.22187	0.006241730462072637	0.054769999999999534
532.0	1.7575327682166133	0.0794361279556869	1.99803	0.006310098424592262	0.054215000000000346
555.0	1.6708076111345322	0.08958419614537154	1.91051	0.008025328199012402	0.056629999999999965
650.0	1.348618689703066	0.09336356135542456	1.59489	0.008716754588968123	0.057809999999999924
676.0	1.2866263652303505	0.08682361606084232	1.53464	0.007538340305880558	0.05578499999999997
715.0	1.2603600648916924	0.0933514841937014	1.49377	0.008714499601166884	0.061300000000000125
