wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	36.07160356549444	1.2671961676067591	36.406209999999994	1.605786127197257	0.4111575000000016
440.0	24.089748615324567	1.3897459854065028	24.038295	1.931393903953492	0.2624524999999984
488.0	13.351450082345675	1.5151227069499609	13.119595	2.2955968171153764	0.270999999999999
510.0	10.715535648929421	1.3485568441442153	10.469475	1.818605561888205	0.2704524999999993
532.0	8.682007602139524	1.332078525008957	8.4291	1.7744331967900384	0.3103649999999991
555.0	7.22224792412493	1.3839928309755782	6.928180000000001	1.915436156191796	0.2742724999999995
650.0	3.452756264123949	1.216039371924478	3.162245	1.4787517540704789	0.2567575000000004
676.0	2.872472480693884	1.3065761677826913	2.55337	1.7071412822177032	0.2781900000000004
715.0	2.2331692207644416	1.396595726433138	1.85313	1.9504796230913048	0.28085249999999995
