wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	7.076468206024242	0.15042316637827802	6.581180000000002	0.02262712898326711	0.2341150000000001
440.0	5.34321055982193	0.1497817926099047	5.04488	0.02243458539743651	0.2325600000000003
488.0	4.0411102561658705	0.15056708911223615	3.88148	0.02267044832373206	0.2317599999999995
510.0	3.770151798333771	0.1532207481180237	3.64212	0.023476597653846857	0.2362099999999998
532.0	3.6106863401615708	0.15825042270513587	3.50331	0.02504319628635418	0.2417600000000002
555.0	3.397405551604829	0.15497405583363524	3.28924	0.024016957981526692	0.2360100000000003
650.0	3.15401574533295	0.16038881588274842	3.06219	0.025724572260270168	0.2394800000000004
676.0	3.0647844872711234	0.1585396495501137	2.98296	0.02513482047947287	0.2407149999999998
715.0	3.0264243989194544	0.16192739042604806	2.91957	0.02622047977018981	0.2446150000000005
