wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	24.259847569460188	0.0550273402862824	23.768829999999998	0.0030280081789823177	0.08089999999999975
440.0	21.766266083062305	0.0579857173130795	21.470235	0.003362343412312368	0.0916950000000014
488.0	19.268931236290754	0.0581071323918474	19.113665	0.0033764388348036817	0.08994750000000096
510.0	18.39732491913119	0.05550529023204005	18.273335000000003	0.0030808372437429996	0.0893125000000019
532.0	17.549342376774337	0.055588722658398856	17.44421	0.003090106086792387	0.08662499999999795
555.0	16.73894638220758	0.055485197789423436	16.63164	0.003078607173731439	0.08589249999999993
650.0	14.224357358495318	0.05413680089986121	14.126485	0.002930793211671214	0.08271999999999835
676.0	14.041598262423417	0.05263568437250151	13.95912	0.0027705152693616	0.08340499999999729
715.0	13.239235983221128	0.053195420482130634	13.13919	0.0028297527602706824	0.0842950000000009
