wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	62.398800485875704	9.02110879712973	60.906794999999995	81.38040392965141	12.805170000000004
440.0	48.629752466466165	9.694114264907183	46.53308	93.97585138107692	11.637142500000005
488.0	36.84362798286858	9.339946180991358	35.445235	87.23459466381506	12.306682500000008
510.0	33.74370257280847	9.181197168574935	32.203415	84.2943814482484	10.8589625
532.0	31.314325689994536	9.256571878093943	29.337320000000002	85.68412293431963	11.541782500000007
555.0	29.04829344058683	8.772671151363088	27.648645	76.95975912995816	10.537187499999996
650.0	26.225781095133932	9.56532756548788	24.675575	91.49549143508229	11.51939
676.0	23.695794120557686	8.854030594158145	22.352435	78.39385776228842	10.952902499999999
715.0	24.138410837342796	9.467335033714582	22.198315	89.6304326405995	12.208999999999996
