wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	4.777339981454706	0.04909827541806192	5.383780000000002	0.0024106406490278635	0.028520000000000326
440.0	2.927743143793122	0.04455858457852931	3.27405	0.0019854674596419502	0.02690999999999999
488.0	1.4735769410637924	0.04200726608389747	1.65838	0.0017646104038433622	0.024049999999999905
510.0	1.144609764096558	0.04246556049990666	1.28373	0.0018033238285712328	0.02621999999999991
532.0	0.8828340353092612	0.039619577891227525	1.01891	0.0015697109522790447	0.02144999999999997
555.0	0.6984378241003399	0.037788127490270315	0.80072	0.0014279425792209225	0.02090000000000003
650.0	0.3083265647895658	0.037620279300292624	0.35967	0.0014152854146320256	0.018030000000000046
676.0	0.2741438180731198	0.038075483288657265	0.33656	0.0014497424276648182	0.020950000000000024
715.0	0.21071113434356373	0.03394425526912195	0.22575	0.0011522124657753132	0.017770000000000036
