wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	8.772320744775376	0.00865787077402288	8.6025	7.495872633967956e-05	0.013779999999998791
440.0	6.364645123580712	0.0048824966387145145	6.30703	2.383877342705853e-05	0.006219999999999892
488.0	4.292999740880912	0.00669204497818098	4.37343	4.4783465989997276e-05	0.01039000000000012
510.0	3.798619324557079	0.00719483308932801	3.87451	5.176562318328923e-05	0.009930000000000216
532.0	3.3948763763918595	0.007701922766863406	3.53924	5.9319614306728884e-05	0.010040000000000049
555.0	3.0866607030881457	0.006605998882473209	3.18927	4.363922123523729e-05	0.008840000000000181
650.0	2.339001228237617	0.007789418898638365	2.4584	6.0675046778464516e-05	0.012580000000000258
676.0	2.229997239098241	0.006577448449429671	2.3631900000000003	4.326282810490479e-05	0.008649999999999823
715.0	2.0304516513630637	0.007116192716548129	2.14788	5.064019877905266e-05	0.01150999999999991
