wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	1.7743050845537047	0.003173968511028549	1.6041299999999998	1.0074076109000784e-05	0.004599999999999938
440.0	1.1418362575502958	0.002586367256700223	1.08455	6.6892955865310375e-06	0.004170000000000007
488.0	0.6362697806693233	0.002470008538254413	0.7162	6.100942179049702e-06	0.0038099999999999796
510.0	0.5310241956114655	0.0025355232176773484	0.60678	6.428877987380895e-06	0.003829999999999889
532.0	0.4470369926537666	0.0024280615167668693	0.5912	5.895482729204227e-06	0.004029999999999978
555.0	0.39779270350986684	0.0023407770079676826	0.5006	5.4792370010301364e-06	0.0037399999999999656
650.0	0.26767784145580253	0.002635300411176406	0.3877	6.944808257146533e-06	0.004029999999999978
676.0	0.2481685793441208	0.00217764503109908	0.38092	4.742137881470512e-06	0.003139999999999976
715.0	0.23055941839919383	0.0025805429063801297	0.34927	6.659201691668807e-06	0.003929999999999989
