wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	3.458834929356354	0.030786442542234574	3.77179	0.0009478050444063109	0.015400000000000082
440.0	2.1548294406651562	0.031108488074318992	2.41408	0.0009677380302700471	0.017559999999999576
488.0	1.192129481946625	0.030962820996844963	1.4095	0.0009586962840826633	0.019560000000000025
510.0	0.9103932897261463	0.02559446211462392	1.1222299999999998	0.000655076490936919	0.015639999999999876
532.0	0.7612228135356717	0.027327311080162748	0.96993	0.0007467819308719858	0.017140000000000155
555.0	0.7182181778010353	0.03461109104874952	0.92374	0.0011979276235848286	0.02272999999999992
650.0	0.5208191290191291	0.04093185836968508	0.73314	0.0016754170295959585	0.026549999999999963
676.0	0.4352066003837429	0.033536902399600034	0.64803	0.001124723822560298	0.020980000000000002
715.0	0.4411103194953194	0.03797044366106594	0.6673100000000001	0.0014417545918181825	0.026170000000000138
