wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	1.4802215003684605	0.005166103132739401	1.3110600000000001	2.6688621578099852e-05	0.006147500000000194
440.0	0.8960103021370672	0.004883627941382243	0.8395549999999999	2.3849821869849373e-05	0.005202499999999889
488.0	0.4457245759027263	0.004776328461440225	0.5266599999999999	2.281331357156395e-05	0.005862499999999993
510.0	0.35240897089167267	0.00446513036202227	0.42954	1.9937389149853132e-05	0.004814999999999958
532.0	0.2886800714812089	0.004585777267560487	0.43351999999999996	2.1029353147674523e-05	0.005159999999999942
555.0	0.2440998566691229	0.004403812094517144	0.347665	1.9393560963815474e-05	0.004517499999999952
650.0	0.14917240088430334	0.004577404596370601	0.26968499999999995	2.0952632838874703e-05	0.0062125000000000105
676.0	0.1334233610906414	0.0041166312644806006	0.26627	1.6946652967699154e-05	0.0050750000000000526
715.0	0.12116434856300641	0.0044218102246244735	0.259965	1.955240566259354e-05	0.005692499999999989
