wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	2.7109699597533288	0.02184831294044249	3.0184	0.0004773487783435066	0.012474999999999792
440.0	1.886287864041255	0.0202282085806572	2.13906	0.00040918042238257356	0.008170000000000233
488.0	1.275266762522991	0.017731826113279257	1.48645	0.0003144176573115722	0.006825000000000081
510.0	1.1339017145948278	0.017276168872220974	1.33869	0.00029846601090149693	0.005800000000000027
532.0	1.0256346175484148	0.016172822125193758	1.22893	0.00026156017549315666	0.006759999999999877
555.0	0.9459939488622018	0.01553074915889391	1.14341	0.00024120416943648385	0.005639999999999867
650.0	0.7872712286775571	0.013519035379768578	0.9918	0.00018276431759943452	0.0061750000000001535
676.0	0.7710932870280213	0.012864695919055534	0.97805	0.00016550040108976411	0.00653999999999999
715.0	0.7482153622921848	0.012357865348066105	0.93965	0.00015271683596093297	0.00621000000000016
