wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	43.5348242936863	2.9762569006797315	43.3533	8.85810513884372	2.924009999999996
440.0	31.03402724180546	2.9721359714575084	30.45068	8.833592232831665	3.1456099999999982
488.0	19.831304464115494	3.5758276685066317	18.97389	12.786543514857573	3.1876800000000003
510.0	16.988684033108658	3.3989005220217874	16.05521	11.552524758599976	3.1285500000000006
532.0	14.69609372295432	3.101894616496932	13.8813	9.621750211852648	3.298219999999999
555.0	13.068547433837715	3.368486174598768	12.139000000000001	11.346699108463051	3.257900000000001
650.0	9.17959658571518	3.7510197398714267	8.0115	14.070149088905108	3.39581
676.0	8.567937182696506	3.44563446669106	7.634519999999998	11.872396878049386	3.5112799999999997
715.0	7.51464783598461	3.509687049163239	6.37573	12.317903183064162	3.426840000000001
