wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	17.85114568353557	0.04324149973140942	17.337410000000002	0.00186982729902148	0.07759000000000071
440.0	11.15302512254571	0.04299420104606761	10.83866	0.0018485013235896813	0.07910000000000039
488.0	5.959633864289712	0.043518414259700086	5.78357	0.001893852379678868	0.08094999999999962
510.0	4.716493896188253	0.04370155255804743	4.57255	0.001909825695983782	0.07929500000000013
532.0	3.7563743027017287	0.04469764330181125	3.63149	0.001997879316735952	0.08438499999999971
555.0	2.9984611214652737	0.04643612843490248	2.87215	0.0021563140240227576	0.08772499999999983
650.0	1.4279446544860557	0.05097870960518936	1.3131	0.002598828833010225	0.09721999999999986
676.0	1.2993527053307863	0.05134423614308528	1.19933	0.002636230585116905	0.09830500000000007
715.0	1.017876994977266	0.05356773861761471	0.89174	0.002869502620605091	0.0996699999999998
