wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	3.489515360591726	0.4799669783689773	3.04276	0.2303683003246463	0.003910000000000302
440.0	2.17465618842669	0.2972505589483166	1.89951	0.08835789479508664	0.002859999999999863
488.0	1.193138462553546	0.16048484702595106	1.03737	0.0257553861249429	0.00262999999999991
510.0	0.9557670969946742	0.1240060517383184	0.82836	0.015377500867726502	0.002539999999999987
532.0	0.785989504977296	0.09645513661222828	0.6729999999999999	0.009303593378883623	0.0025600000000001177
555.0	0.6520318201135546	0.0801856990826731	0.53438	0.0064297463373770005	0.002369999999999983
650.0	0.35313698790696413	0.02802831383648028	0.23995	0.0007855863765162317	0.0022099999999999893
676.0	0.31930238077836665	0.03299765706088459	0.21985	0.0010888453715077462	0.002590000000000009
715.0	0.27485176428392566	0.022227947508358475	0.1745	0.0004940816504343398	0.002340000000000009
