wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	16.962684661898958	0.14584005652646925	16.47614	0.02126932208764374	0.24746000000000026
440.0	14.964363021687308	0.1492415730881935	14.6749	0.0222730471378386	0.2562699999999971
488.0	13.28907963544392	0.15108433131988994	13.13561	0.02282647517037828	0.26138000000000083
510.0	12.81631633641491	0.1513233620723741	12.69537	0.022898759908886825	0.2625699999999984
532.0	12.399535174719453	0.14997849232411795	12.29755	0.022493548159815503	0.2549299999999999
555.0	12.034681903599047	0.1515069723152808	11.93342	0.02295436266014326	0.25319999999999965
650.0	10.9323944014187	0.15205086953455813	10.84958	0.023119466926215214	0.2546799999999987
676.0	10.75179204430489	0.15722079437514885	10.67873	0.02471837818395283	0.2625599999999988
715.0	10.474073812721667	0.15961609535744273	10.37897	0.02547729789715625	0.2595100000000006
