wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	3.617784462046204	0.2426411829433716	4.23035	0.058874743660158727	0.016440000000000232
440.0	2.076846871287127	0.048707176995504926	2.43518	0.0023723890908714444	0.007169999999999899
488.0	0.9023332145214507	0.04455046553055838	1.09979	0.0019847439789894704	0.0043800000000000505
510.0	0.6663779405940596	0.11474698336771393	0.81543	0.013166870191990416	0.0042800000000000615
532.0	0.4805357557755768	0.2741989080824094	0.6298600000000001	0.07518504119358557	0.0042400000000000215
555.0	0.3606116501650165	0.2309421217544685	0.4749	0.053334263600455775	0.004510000000000014
650.0	0.1171008778877887	0.12840410190146806	0.18357	0.016487613385122585	0.0032900000000000147
676.0	0.09451947854785482	0.03954680314132518	0.16952	0.001563949638698727	0.003040000000000015
715.0	0.07869165016501653	0.03296659321368308	0.09771	0.0010867962681164554	0.002890000000000004
