wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	44.379355020185734	2.9014852133941926	44.411134999999994	8.418616443545144	2.707867499999999
440.0	32.21479560856554	3.1923634144720245	31.951275	10.191184170059485	3.061924999999995
488.0	20.90391833632667	3.312433700098924	20.335745000000003	10.972217017551047	3.2444149999999965
510.0	17.93050552337094	3.3460171344665874	17.40059	11.195830664143994	3.036112499999998
532.0	15.596883056028865	3.2503489591186683	15.081325	10.56476835604381	3.1863875000000004
555.0	14.100558426817097	3.54599894600245	13.548415	12.574108525050487	3.2543299999999977
650.0	9.98809958615396	3.439528503224851	9.431295	11.830356324496186	3.0580525000000005
676.0	9.504139495586768	3.5303341673409365	8.93282	12.463259333094824	3.0601825000000007
715.0	8.46913487719702	3.6137713785725487	7.764035000000001	13.05934357659014	3.1114500000000014
