wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	15.542255958229411	2.9212866403785887	15.928920000000002	8.533915635254422	3.93268
440.0	11.990477664071749	2.6835737486657205	12.25896	7.201568064527787	4.12599
488.0	9.294740062227595	2.775557572167998	9.22455	7.70371983641911	3.8574800000000007
510.0	8.587280396795407	2.7570587691161976	8.6991	7.601373056360522	4.1872300000000005
532.0	8.251315473509184	2.737810233657731	8.26114	7.495604875521	3.82964
555.0	7.820461587181617	2.62933744216217	7.68774	6.913415384755902	3.4214600000000006
650.0	7.194454619706239	2.640535181913752	7.0529600000000015	6.972426046924293	3.760620000000001
676.0	6.990102143199052	2.605377799773236	6.895	6.787993479551227	3.9630000000000014
715.0	6.857022018743858	2.6857393167394448	6.63645	7.213195677480061	3.5200099999999996
