wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	6.5356278450627405	0.0297989591488001	6.84425	0.000887977966351857	0.05071500000000029
440.0	4.81091262896284	0.026904698373379467	5.06548	0.000723862794562528	0.04314000000000018
488.0	3.318802747772321	0.024296911395168968	3.53208	0.0005903399033446916	0.03920500000000038
510.0	2.8924224240771035	0.023512874519354587	3.10006	0.0005528552681629142	0.03730000000000011
532.0	2.5545996362975085	0.022229273200491315	2.75971	0.0004941405870220813	0.035884999999999945
555.0	2.2906275534945784	0.021504385102084776	2.48985	0.0004624385786187657	0.034659999999999684
650.0	1.8935533903133883	0.018183827102561174	2.0995	0.0003306515680958385	0.029290000000000038
676.0	2.046052131296597	0.017758167932097602	2.2538	0.0003153525283045797	0.028995000000000107
715.0	1.6393497614717822	0.01557643451783412	1.85535	0.00024262531228837423	0.023974999999999858
