mean	std
-0.226620432344	2.29874663445
0.0819287405967	2.21373149066
0.365410328926	2.17575152037
0.378873334361	2.2309305371
0.459510606289	2.23509521647
0.431372802435	2.09799401868
0.506890199624	1.89240997787
0.422818221048	1.92742381576
0.554877398575	2.00359303765
