mean	std
6.91303862576	0.232561850523
6.01031991861	0.221871959459
4.87163078384	0.208430420996
4.47309112015	0.216397965079
4.1469485778	0.214998555458
3.79584355155	0.21870412948
2.92291879694	0.21090418019
2.76078094731	0.211248601656
2.49190580352	0.211526982515
