mean	std
9.19402903404	0.25158365174
5.48266954222	0.0560280373941
2.49935133946	0.0212805001024
1.89195563081	0.0213973433287
1.45340832902	0.0249400821647
1.13716682307	0.0278208489977
0.39389147783	0.0246099337334
0.490413106221	0.0304062390765
0.237571586299	0.0273190690587
