2940	0.72173	0.73522	0.52452	4.46445	4.15578	3.78146	4.31555	3.09671	1.87474	2.92578	2.74350	2.45564	1.53997	1.29095	1.09305	6.94390	6.01714	4.87166
3100	0.72154	0.74461	0.52107	4.46715	4.14479	3.79215	4.32978	3.11027	1.87650	2.92574	2.76306	2.56075	1.55662	1.29390	1.08312	6.95606	5.99402	4.86730
3270	0.72832	0.74113	0.52107	4.65502	4.13151	3.76724	4.34537	3.11875	1.89049	2.91653	2.76265	2.49745	1.55408	1.29589	1.08181	7.26626	6.04638	4.89757	25.87	6.1	0.00	7.38	0.01274	0.01290	0.01667	0.00778	0.00580	0.00635	0.00468	0.01267	0.01687	0.00676	0.00693	0.00893	0.01491	0.01097	0.01198	0.00217	0.00616	0.00866
3430	0.71724	0.73671	0.52319	4.49242	4.14097	3.81343	4.32459	3.12472	1.88445	2.92956	2.75490	2.48262	1.55603	1.28865	1.08665	6.97573	6.03195	4.89121
3600	0.71982	0.74152	0.52105	4.48925	4.16914	3.81364	4.30569	3.10842	1.88035	2.92051	2.75568	2.50631	1.56117	1.29660	1.08853	6.95783	6.05965	4.90523
3760	0.72096	0.74716	0.52162	4.47308	4.13032	3.81381	4.31101	3.12182	1.87338	2.91513	2.76718	2.48859	1.54036	1.28637	1.08090	6.96227	6.03807	4.90986
3930	0.72180	0.73984	0.51491	4.48649	4.15303	3.78456	4.32427	3.12789	1.88932	2.91156	2.75484	2.49596	1.56147	1.29060	1.07731	7.00240	6.06359	4.90305
4090	0.72067	0.74251	0.51364	4.52505	4.15362	3.81874	4.32008	3.13106	1.88646	2.93322	2.73824	2.46435	1.55990	1.29628	1.08943	6.96858	5.98949	4.89520
4250	0.73333	0.74289	0.52083	4.49558	4.17015	3.81682	4.34374	3.13238	1.90843	2.95681	2.78200	2.51195	1.57647	1.30546	1.08813	6.97129	6.09040	4.91115
4420	0.73432	0.74274	0.53127	4.50061	4.20344	3.85849	4.33745	3.11573	1.88783	2.95432	2.75070	2.48984	1.57592	1.31411	1.10565	7.01600	6.08616	4.92383
4580	0.73333	0.74182	0.53065	4.51853	4.17995	3.82485	4.34958	3.13487	1.89568	2.94476	2.79442	2.55341	1.55683	1.31080	1.09896	6.97911	6.04595	4.93336
4750	0.72749	0.74574	0.51887	4.50167	4.17751	3.82065	4.30682	3.11378	1.88971	2.92559	2.77693	2.49934	1.55565	1.29541	1.09333	6.93862	6.04764	4.86668
4910	0.72410	0.74623	0.51932	4.52382	4.17623	3.82364	4.33660	3.12890	1.89400	2.91257	2.76916	2.49644	1.55978	1.29531	1.09050	6.96108	6.04874	4.92824	25.93	6.0	0.00	7.44	0.01274	0.01290	0.01667	0.00778	0.00580	0.00635	0.00468	0.01267	0.01687	0.00676	0.00693	0.00893	0.01491	0.01097	0.01198	0.00217	0.00616	0.00866
5070	0.73409	0.75095	0.52712	4.57458	4.17627	3.81910	4.33144	3.13390	1.90606	2.94467	2.78330	2.48551	1.56625	1.29521	1.07987	7.05130	6.08194	4.92919
5240	0.72805	0.75171	0.54367	4.49818	4.18819	3.86047	4.33783	3.15213	1.89270	2.95900	2.80876	2.56495	1.57781	1.32273	1.12454	7.00847	6.07877	4.94586
5400	0.77089	0.78362	0.54755	4.55727	4.21997	3.88852	4.34936	3.14538	1.92047	3.02988	2.85185	2.57406	1.57937	1.31774	1.10183	7.05760	6.09436	4.96528
5560	0.73311	0.75802	0.53653	4.56985	4.21661	3.85685	4.34200	3.14882	1.90681	2.98028	2.80609	2.52858	1.57624	1.30760	1.09610	6.97567	6.06730	4.93162
5730	0.73132	0.75782	0.52797	4.55106	4.18104	3.83504	4.34299	3.13893	1.89350	2.97914	2.79787	2.50573	1.56525	1.31306	1.09376	6.96175	6.07155	4.92156
5890	0.73765	0.74909	0.51971	4.51367	4.16982	3.81756	4.34611	3.12846	1.88865	2.92973	2.76825	2.48878	1.56379	1.31097	1.09492	6.98960	6.04736	4.89810
6050	0.73805	0.74539	0.51948	4.51770	4.20722	3.81463	4.32794	3.11208	1.89116	2.96286	2.77872	2.49944	1.55448	1.29271	1.08878	6.98953	6.03341	4.89478
6220	0.72304	0.73883	0.52008	4.48303	4.17128	3.81968	4.32575	3.11304	1.87833	2.94975	2.76509	2.50079	1.56011	1.29303	1.08069	6.98184	6.06105	4.88980
6380	0.72621	0.73857	0.51450	4.48295	4.16524	3.84544	4.32596	3.12070	1.87985	2.92852	2.77152	2.47945	1.56442	1.30412	1.09066	6.98569	6.06303	4.90904
6550	0.73046	0.74235	0.51750	4.53732	4.21144	3.84299	4.33538	3.13124	1.88917	2.98012	2.78289	2.48726	1.55860	1.30484	1.10020	6.94070	6.04649	4.92998	25.87	6.1	0.00	7.28	0.01274	0.01291	0.01667	0.00778	0.00580	0.00636	0.00468	0.01267	0.01687	0.00676	0.00693	0.00893	0.01491	0.01097	0.01198	0.00217	0.00616	0.00866
