wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	4.22716391753	0.0529066753134	4.2175	0.00279911629272	0.0550075
440.0	3.04118446735	0.0430682009514	3.035565	0.00185486993319	0.0441925
488.0	1.83597652921	0.0303555767628	1.832955	0.000921461040601	0.0336575
510.0	1.51559754296	0.0263574148721	1.51333	0.000694713318737	0.02787
532.0	1.2617428866	0.0245098558261	1.25905	0.000600733032617	0.025565
555.0	1.05805266323	0.0209266749113	1.055785	0.000437925722843	0.0226725
650.0	0.707187147766	0.0160188916475	0.705385	0.000256604889613	0.01656
676.0	0.722554776632	0.0157763779997	0.720195	0.00024889410279	0.015785
715.0	0.510319467354	0.0130229646716	0.508675	0.000169597608838	0.0132025
