wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	0.340133421053	0.00626773419078	0.341265	3.92844918863e-05	0.0089675
440.0	0.427664432133	0.00603626047509	0.42821	3.64364405231e-05	0.00811
488.0	0.517507437673	0.00480068051113	0.517605	2.30465333699e-05	0.0068525
510.0	0.496603379501	0.00434827737888	0.496555	1.89075161637e-05	0.0066825
532.0	0.554531842105	0.00361857667554	0.5541	1.30940971567e-05	0.0050175
555.0	0.503071218837	0.00392079698503	0.502645	1.53726489978e-05	0.005265
650.0	0.47506031856	0.0041336111945	0.47463	1.70867415073e-05	0.006255
676.0	0.483044030471	0.00345275141473	0.483075	1.19214923319e-05	0.0044475
715.0	0.456787590028	0.00363232047324	0.45659	1.31937520203e-05	0.004895
