mean	std
1.59546163442	0.275245907267
1.31262396169	0.21205153897
1.00911565453	0.183344183773
0.912453599483	0.178102954875
0.827392843087	0.179692493392
0.759407226083	0.179640920135
0.57576089789	0.168572297225
0.545003974267	0.177279937498
0.498407334179	0.171208554093
